VERSION,JAVA_CLASS,SIZE,LOC_ADDED,MAX_LOC_ADDED,AVG_LOC_ADDED,LOC_DELETED,MAX_LOC_DELETED,AVG_LOC_DELETED,CHURN,MAX_CHURN,AVG_CHURN,FIXED_DEFECTS,NUMBER_OF_COMMITS,NUMBER_OF_AUTHORS,IS_BUGGY,
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/sasl/SASLClientAuthProvider.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/sasl/SASLClientProviderFactory.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/sasl/SaslClientState.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/sasl/SaslConstants.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/sasl/SaslServerState.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/sasl/TGTRefreshThread.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/shims/zk/ZooKeeperServerShim.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/shims/zk/ZooKeeperServerShimFactory.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/shims/zk/ZooKeeperServerShimImpl.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/stats/AlertStatsLogger.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/streaming/LedgerInputStream.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/streaming/LedgerOutputStream.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/tls/SecurityException.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/tls/SecurityHandlerFactory.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/tls/SecurityProviderFactoryFactory.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/tls/TLSContextFactory.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/BookKeeperConstants.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/DaemonThreadFactory.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/DirectMemoryUtils.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/DiskChecker.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/DoubleByteBuf.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,False
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/EntryFormatter.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/HardLink.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/HexDumpEntryFormatter.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/IOUtils.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/JsonUtil.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,False
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/LocalBookKeeper.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,False
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/Main.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,False
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/MathUtils.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/NativeIO.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/OrderedSafeExecutor.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/ReflectionUtils.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/SafeRunnable.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/Shell.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/SnapshotMap.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/StringEntryFormatter.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/StringUtils.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/SubTreeCache.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/Tool.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,False
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/ZeroBuffer.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/ZkUtils.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/collections/ConcurrentLongHashMap.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/collections/ConcurrentLongHashSet.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/collections/ConcurrentLongLongHashMap.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/collections/ConcurrentLongLongPairHashMap.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/collections/ConcurrentOpenHashMap.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/collections/ConcurrentOpenHashSet.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/collections/GrowableArrayBlockingQueue.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/versioning/LongVersion.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,False
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/versioning/Version.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/versioning/Versioned.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/zookeeper/BoundExponentialBackoffRetryPolicy.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/zookeeper/ExponentialBackoffRetryPolicy.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/zookeeper/RetryPolicy.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/zookeeper/ZooKeeperClient.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/zookeeper/ZooKeeperWatcherBase.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-server/src/main/java/org/apache/bookkeeper/zookeeper/ZooWorker.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-stats-providers/codahale-metrics-provider/src/main/java/org/apache/bookkeeper/stats/CodahaleMetricsProvider.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-stats-providers/codahale-metrics-provider/src/main/java/org/apache/bookkeeper/stats/CodahaleOpStatsLogger.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-stats-providers/codahale-metrics-provider/src/main/java/org/apache/bookkeeper/stats/CodahaleStatsLogger.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-stats-providers/codahale-metrics-provider/src/main/java/org/apache/bookkeeper/stats/package-info.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-stats-providers/prometheus-metrics-provider/src/main/java/org/apache/bookkeeper/stats/PrometheusCounter.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-stats-providers/prometheus-metrics-provider/src/main/java/org/apache/bookkeeper/stats/PrometheusMetricsProvider.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-stats-providers/prometheus-metrics-provider/src/main/java/org/apache/bookkeeper/stats/PrometheusOpStatsLogger.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-stats-providers/prometheus-metrics-provider/src/main/java/org/apache/bookkeeper/stats/PrometheusStatsLogger.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-stats-providers/prometheus-metrics-provider/src/main/java/org/apache/bookkeeper/stats/PrometheusUtil.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-stats-providers/prometheus-metrics-provider/src/main/java/org/apache/bookkeeper/stats/package-info.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-stats-providers/twitter-finagle-provider/src/main/java/org/apache/bookkeeper/stats/twitter/finagle/CounterImpl.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,False
11,bookkeeper-stats-providers/twitter-finagle-provider/src/main/java/org/apache/bookkeeper/stats/twitter/finagle/FinagleStatsLoggerImpl.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-stats-providers/twitter-finagle-provider/src/main/java/org/apache/bookkeeper/stats/twitter/finagle/FinagleStatsProvider.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-stats-providers/twitter-finagle-provider/src/main/java/org/apache/bookkeeper/stats/twitter/finagle/OpStatsLoggerImpl.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-stats-providers/twitter-finagle-provider/src/main/java/org/apache/bookkeeper/stats/twitter/finagle/package-info.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-stats-providers/twitter-ostrich-provider/src/main/java/org/apache/bookkeeper/stats/twitter/ostrich/CounterImpl.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-stats-providers/twitter-ostrich-provider/src/main/java/org/apache/bookkeeper/stats/twitter/ostrich/OpStatsLoggerImpl.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-stats-providers/twitter-ostrich-provider/src/main/java/org/apache/bookkeeper/stats/twitter/ostrich/OstrichProvider.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-stats-providers/twitter-ostrich-provider/src/main/java/org/apache/bookkeeper/stats/twitter/ostrich/OstrichStatsLoggerImpl.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-stats-providers/twitter-ostrich-provider/src/main/java/org/apache/bookkeeper/stats/twitter/ostrich/package-info.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-stats-providers/twitter-science-provider/src/main/java/org/apache/bookkeeper/stats/twitter/science/CounterImpl.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-stats-providers/twitter-science-provider/src/main/java/org/apache/bookkeeper/stats/twitter/science/HTTPStatsExporter.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-stats-providers/twitter-science-provider/src/main/java/org/apache/bookkeeper/stats/twitter/science/OpStatsLoggerImpl.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-stats-providers/twitter-science-provider/src/main/java/org/apache/bookkeeper/stats/twitter/science/TwitterStatsLoggerImpl.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-stats-providers/twitter-science-provider/src/main/java/org/apache/bookkeeper/stats/twitter/science/TwitterStatsProvider.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-stats-providers/twitter-science-provider/src/main/java/org/apache/bookkeeper/stats/twitter/science/package-info.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-stats/src/main/java/org/apache/bookkeeper/stats/CachingStatsLogger.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-stats/src/main/java/org/apache/bookkeeper/stats/CachingStatsProvider.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-stats/src/main/java/org/apache/bookkeeper/stats/Counter.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-stats/src/main/java/org/apache/bookkeeper/stats/Gauge.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-stats/src/main/java/org/apache/bookkeeper/stats/NullStatsLogger.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-stats/src/main/java/org/apache/bookkeeper/stats/NullStatsProvider.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-stats/src/main/java/org/apache/bookkeeper/stats/OpStatsData.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-stats/src/main/java/org/apache/bookkeeper/stats/OpStatsLogger.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-stats/src/main/java/org/apache/bookkeeper/stats/Stats.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-stats/src/main/java/org/apache/bookkeeper/stats/StatsLogger.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-stats/src/main/java/org/apache/bookkeeper/stats/StatsProvider.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,bookkeeper-stats/src/main/java/org/apache/bookkeeper/stats/package-info.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
11,tests/jmh/src/main/java/org/apache/bookkeeper/tests/ProtocolBenchmark.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,False
12,bookkeeper-benchmark/src/main/java/org/apache/bookkeeper/benchmark/BenchBookie.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
12,bookkeeper-benchmark/src/main/java/org/apache/bookkeeper/benchmark/BenchReadThroughputLatency.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
12,bookkeeper-benchmark/src/main/java/org/apache/bookkeeper/benchmark/BenchThroughputLatency.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,False
12,bookkeeper-benchmark/src/main/java/org/apache/bookkeeper/benchmark/MySqlClient.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
12,bookkeeper-benchmark/src/main/java/org/apache/bookkeeper/benchmark/TestClient.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,False
12,bookkeeper-benchmark/src/main/java/org/apache/bookkeeper/benchmark/package-info.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
12,bookkeeper-common/src/main/java/org/apache/bookkeeper/common/annotation/InterfaceAudience.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,False
12,bookkeeper-common/src/main/java/org/apache/bookkeeper/common/annotation/InterfaceStability.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,False
12,bookkeeper-common/src/main/java/org/apache/bookkeeper/common/annotation/package-info.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,False
12,bookkeeper-common/src/main/java/org/apache/bookkeeper/common/component/AbstractComponent.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,False
12,bookkeeper-common/src/main/java/org/apache/bookkeeper/common/component/AbstractLifecycleComponent.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,False
12,bookkeeper-common/src/main/java/org/apache/bookkeeper/common/component/ComponentStarter.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,False
12,bookkeeper-common/src/main/java/org/apache/bookkeeper/common/component/Lifecycle.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,False
12,bookkeeper-common/src/main/java/org/apache/bookkeeper/common/component/LifecycleComponent.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,False
12,bookkeeper-common/src/main/java/org/apache/bookkeeper/common/component/LifecycleComponentStack.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,0,False
12,bookkeeper-common/src/main/java/org/apache/bookkeeper/common/component/LifecycleListener.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,False
12,bookkeeper-common/src/main/java/org/apache/bookkeeper/common/component/package-info.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,False
12,bookkeeper-common/src/main/java/org/apache/bookkeeper/common/concurrent/FutureEventListener.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,False
12,bookkeeper-common/src/main/java/org/apache/bookkeeper/common/concurrent/FutureUtils.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,False
12,bookkeeper-common/src/main/java/org/apache/bookkeeper/common/concurrent/package-info.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,False
12,bookkeeper-common/src/main/java/org/apache/bookkeeper/common/conf/ComponentConfiguration.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,False
12,bookkeeper-common/src/main/java/org/apache/bookkeeper/common/conf/package-info.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,False
12,bookkeeper-common/src/main/java/org/apache/bookkeeper/common/package-info.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,False
12,bookkeeper-common/src/main/java/org/apache/bookkeeper/common/stats/BroadCastStatsLogger.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,False
12,bookkeeper-common/src/main/java/org/apache/bookkeeper/common/stats/OpStatsListener.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,False
12,bookkeeper-common/src/main/java/org/apache/bookkeeper/common/stats/package-info.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,False
12,bookkeeper-common/src/main/java/org/apache/bookkeeper/common/util/Backoff.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,False
12,bookkeeper-common/src/main/java/org/apache/bookkeeper/common/util/ExecutorUtils.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,False
12,bookkeeper-common/src/main/java/org/apache/bookkeeper/common/util/LogExceptionRunnable.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,False
12,bookkeeper-common/src/main/java/org/apache/bookkeeper/common/util/MathUtils.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,False
12,bookkeeper-common/src/main/java/org/apache/bookkeeper/common/util/OrderedScheduler.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,False
12,bookkeeper-common/src/main/java/org/apache/bookkeeper/common/util/ReferenceCounted.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,False
12,bookkeeper-common/src/main/java/org/apache/bookkeeper/common/util/Retries.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,False
12,bookkeeper-common/src/main/java/org/apache/bookkeeper/common/util/SafeRunnable.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,False
12,bookkeeper-common/src/main/java/org/apache/bookkeeper/common/util/SharedResourceManager.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,False
12,bookkeeper-common/src/main/java/org/apache/bookkeeper/common/util/StreamUtil.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,False
12,bookkeeper-common/src/main/java/org/apache/bookkeeper/common/util/package-info.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,False
12,bookkeeper-common/src/main/java/org/apache/bookkeeper/util/MathUtils.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,False
12,bookkeeper-common/src/main/java/org/apache/bookkeeper/util/package-info.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,False
12,bookkeeper-http/http-server/src/main/java/org/apache/bookkeeper/http/AbstractHttpHandlerFactory.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,False
12,bookkeeper-http/http-server/src/main/java/org/apache/bookkeeper/http/HttpRouter.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,False
12,bookkeeper-http/http-server/src/main/java/org/apache/bookkeeper/http/HttpServer.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,False
12,bookkeeper-http/http-server/src/main/java/org/apache/bookkeeper/http/HttpServerLoader.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
12,bookkeeper-http/http-server/src/main/java/org/apache/bookkeeper/http/HttpServiceProvider.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,False
12,bookkeeper-http/http-server/src/main/java/org/apache/bookkeeper/http/NullHttpServiceProvider.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,False
12,bookkeeper-http/http-server/src/main/java/org/apache/bookkeeper/http/package-info.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
12,bookkeeper-http/http-server/src/main/java/org/apache/bookkeeper/http/service/ErrorHttpService.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,False
12,bookkeeper-http/http-server/src/main/java/org/apache/bookkeeper/http/service/HeartbeatService.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,False
12,bookkeeper-http/http-server/src/main/java/org/apache/bookkeeper/http/service/HttpEndpointService.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,False
12,bookkeeper-http/http-server/src/main/java/org/apache/bookkeeper/http/service/HttpServiceRequest.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,False
12,bookkeeper-http/http-server/src/main/java/org/apache/bookkeeper/http/service/HttpServiceResponse.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,False
12,bookkeeper-http/http-server/src/main/java/org/apache/bookkeeper/http/service/NullHttpService.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,False
12,bookkeeper-http/http-server/src/main/java/org/apache/bookkeeper/http/service/package-info.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
12,bookkeeper-http/twitter-http-server/src/main/java/org/apache/bookkeeper/http/twitter/TwitterAbstractHandler.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,False
12,bookkeeper-http/twitter-http-server/src/main/java/org/apache/bookkeeper/http/twitter/TwitterHttpHandlerFactory.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,False
12,bookkeeper-http/twitter-http-server/src/main/java/org/apache/bookkeeper/http/twitter/TwitterHttpServer.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,False
12,bookkeeper-http/twitter-http-server/src/main/java/org/apache/bookkeeper/http/twitter/package-info.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
12,bookkeeper-http/vertx-http-server/src/main/java/org/apache/bookkeeper/http/vertx/VertxAbstractHandler.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,False
12,bookkeeper-http/vertx-http-server/src/main/java/org/apache/bookkeeper/http/vertx/VertxHttpHandlerFactory.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,False
12,bookkeeper-http/vertx-http-server/src/main/java/org/apache/bookkeeper/http/vertx/VertxHttpServer.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,False
12,bookkeeper-http/vertx-http-server/src/main/java/org/apache/bookkeeper/http/vertx/package-info.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
12,bookkeeper-server/src/main/java/org/apache/bookkeeper/auth/AuthCallbacks.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
12,bookkeeper-server/src/main/java/org/apache/bookkeeper/auth/AuthProviderFactoryFactory.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
12,bookkeeper-server/src/main/java/org/apache/bookkeeper/auth/AuthToken.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
12,bookkeeper-server/src/main/java/org/apache/bookkeeper/auth/BookKeeperPrincipal.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
12,bookkeeper-server/src/main/java/org/apache/bookkeeper/auth/BookieAuthProvider.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
12,bookkeeper-server/src/main/java/org/apache/bookkeeper/auth/ClientAuthProvider.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
12,bookkeeper-server/src/main/java/org/apache/bookkeeper/auth/package-info.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
12,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/AbstractLogCompactor.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,False
12,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BookKeeperServerStats.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,False
12,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Bookie.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,0,False
12,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BookieCriticalThread.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,False
12,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BookieException.java,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,False
